Date,SPY,QQQ,IWM,DIA,XLF,XLE,XLK,XLV,XLU,XLP,EFA,EEM,EWJ,TLT,IEF,GLD,USO,VNQ
2007-04-25,0.009181510508460722,0.013347873768172036,0.002798658599875381,0.00880497446313755,0.013546500255565475,0.01873568830180461,0.007403992074122012,0.0030382863064730703,0.0028453930556584517,0.005084857919610775,0.009337816040778435,0.012393185444995458,0.005532825939857489,-0.00349043024239859,-0.0006003855976500772,0.0023622622882752964,0.018456049145474385,-0.0006189854594919053
2007-04-26,0.001137038179098937,0.005182290260150602,0.005581935563024443,0.0044399196121660545,-0.0016039485978763812,-0.00031173369455161914,0.005716804766624728,0.0011021315136929832,-0.003309957436249511,-0.003974942435168272,-0.00462575661486353,-0.0026577152804103665,-0.004814481130563708,-0.007233182930645565,-0.0028859851150091487,-0.01502425470962565,-0.007404541511592422,0.0006193688397977404
2007-04-27,-0.0008014558934962279,0.0004294717020025818,-0.004223650320976713,0.00022817062995139636,-0.00133880170327616,-0.00015618142792173106,-0.000811844676225304,-0.0033015090058871044,-0.008301492505470964,-0.002177497662749772,-0.0021353057474791104,-0.005006572610522175,-0.005528540117164749,-0.00022634872613402912,0.0,0.01031845048110136,0.017667874953711138,-0.0024763642815501807
2007-04-30,-0.008292762116174579,-0.013097946511868352,-0.02157055291947574,-0.004267028379749904,-0.007774670389658622,-0.011850893240873961,-0.007720986301588573,-0.003312371567777972,-0.0038271039070578716,-0.003636502432958766,-0.0036499253436075296,-0.019315022129816284,-0.007644397184639384,0.010474798539835461,0.004341808440182726,-0.0069567974790926135,-0.011574044605614064,-0.01613971519295576
2007-05-01,0.0025623424685861096,-0.0008708410031027514,0.00408737581325469,0.004744758106846714,0.0018913747097450972,0.004418787562655568,0.004914366663083092,0.0022158815563149137,0.008162556861660342,-0.004014344797006908,-0.0010103593082206874,0.003972361958158421,0.0,0.0007230337965731248,4.904022873453151e-05,-0.005962049758802435,-0.017174103030622057,-0.008706606858536525
2007-05-02,0.0058518165912369025,0.01088865210297607,0.01332204721292718,0.0064743770079740415,0.0043147699257137795,0.008326865911503445,0.005297744828176354,0.0063549367578563665,0.005477811962652623,0.00036639008151428953,0.007586782743778109,0.019864670321761535,0.005602473473618641,-0.0005649612585627573,-0.001205850587299162,-0.00044982423449801967,-0.015289921533587103,0.007892709434375256
2007-05-03,0.005416749350199979,0.0036622665074999006,0.0018253478521423894,0.0018916098367247614,0.009398468593818432,0.008101805088851055,0.009727731431070863,0.0021965085027964015,-0.0011837018881215577,0.0036627926205163863,0.0013809809890061864,0.008405499442670772,0.0013924897234611766,-0.002261279962569751,-0.0010862905033586223,0.012451157456685458,-0.006251288008411904,0.002651587689154189
2007-05-04,0.0037913948684888954,0.0008584924215857548,0.0063185305290967,0.0026434479365819996,0.003458642727251604,-0.0007724608224514151,0.004014682017781768,0.005479564395716396,-0.001897260430327119,0.0,0.009399411880278485,-0.00032040924694098916,0.0034770334452418616,0.004080286515001141,0.0025374843342433895,0.010371975104365827,-0.01988635483992829,-0.008691252620378953
2007-05-07,0.00019864181985562723,0.0,-0.002897562760408201,0.002260869917322994,0.001325578436289332,0.00262907265868928,-0.0011995591796767346,0.0021795326529343573,0.011878784282340682,0.0018251785210896543,0.0014901220205292276,0.006493639102319815,0.004850905780003467,0.002708193771673084,0.0008434873659806108,0.0008798585781735202,-0.004968899949492789,0.0027953035086716316
2007-05-08,-0.0013249275846382025,0.0021448196097137995,-0.003512061243432396,0.0006014449609794692,-0.0021184259278729245,0.0001549641534857038,0.004003234519897481,-0.0038063215246544324,-0.004460491851434045,-0.0069218803246350324,-0.008182926754974673,-0.012983626309377438,-0.0020687524546061375,-0.002251568843535945,0.0,-0.005421285664205633,0.012068206404166837,-0.0065887324710735
2007-05-09,0.002719467100062989,0.0021391815661426783,0.004010626772096071,0.0033796899627753785,0.005306535920345246,-0.00046282052321133804,-0.0011958194496723973,0.003275234778338687,0.0007072407320170004,0.0014674074159901629,0.005500292998050327,0.016140826108869133,0.012439076851727293,-0.003948508724798794,-0.0032505916362897125,-0.006334713060910269,-0.012952324753715216,0.010841648665056214
2007-05-10,-0.010452144905873206,-0.013665966215848258,-0.012345567619330589,-0.008010574507720691,-0.014251584465574174,-0.016203902129370507,-0.005189787639881871,-0.017682226890132324,-0.010134303545740408,-0.006226700708753086,-0.019766009878338542,-0.024462114865187345,-0.015016737112496292,0.0023791750720756344,0.0025370257194532453,-0.02149736121344592,0.0029161259995902356,-0.013374938178130513
2007-05-11,0.008556807246608011,0.012773843245162952,0.009068220746312194,0.008000656807846784,0.010709313768576978,0.022901738171622332,0.010834429870378637,0.003877682099097557,0.004762174039129485,0.0025797376116265536,0.016867379153800766,0.025401124036655842,0.007623301373336,-0.0035034010286651984,-0.0020494741546865924,0.006818135579427009,0.008722703128463571,0.013556252213412057
2007-05-14,-0.0021869385539627917,-0.006840993099926251,-0.008743541198339422,0.0011976813798340036,-0.00476796458840012,0.00030692356996175896,-0.004764047774434621,-0.0011041019197224333,0.004028394110078715,-0.0036763761485376634,-0.003741562290581424,-0.009924935229081666,-0.0027514206842517153,-0.002606762405356622,-0.001448686688305889,-0.002558287084312827,-0.0002058538520902653,-0.005678142326533964
2007-05-15,0.0002654938354973435,-0.007749105026936598,-0.007964365553570052,0.002990971162543099,-0.002395950201776409,0.0033726126570212678,-0.0015949971047697353,-0.0011040720267995185,0.005428240641241144,0.006642083536806176,0.0017525971553808972,0.0012032547788147774,-0.008275746488042746,-0.0003420955772766021,-0.00012109961458728336,0.003922784264016599,0.008855030745783532,-0.01522814457305588
2007-05-16,0.006840893990354591,0.009761786912399373,0.0054341496975749415,0.007455696112102617,0.01147301441278481,0.0038192957636491442,0.008789442033648953,0.011335063132057677,0.0023475939757389153,0.010264202790193133,0.0014996344944762097,0.014497356554882712,0.002086108644597573,-0.0006824453544771458,-0.0006047439185209447,-0.014126877494329837,-0.00938973021860734,-0.012371429045559657
2007-05-17,-0.0019787983029123657,-0.004726196492673251,-0.007738586871491093,-0.0014051467162899955,-0.0050117002884030315,0.015982357161129945,-0.0027720749605018025,-0.0038269119872125223,-0.0023420956860159547,-0.002540298177106881,-0.005116142811885771,-0.0036316467912725914,-0.008327341395886645,-0.004096517405443922,-0.0026619865683527033,-0.00823172146475537,0.033587494521236216,-0.017353377143606852
2007-05-18,0.008724104791237641,0.00820264960500694,0.011760349465051778,0.0068655420297847325,0.002650430826605099,0.016179732045391138,0.005162700708975176,0.004116327675907083,0.005399370170907414,0.007275766293440844,0.007650763150335083,0.005150411564903035,-0.0027993697493713388,-0.006627543649326828,-0.0029122646591736023,0.007070382750297144,-0.0011961996306527611,-0.010092256333776084
2007-05-21,-0.0005247842927241786,0.006421911179823159,0.012602507309103839,-0.0022132203383707916,0.0010585827572753281,0.008403157602564937,0.004345957170164727,0.002185865450021307,-0.0014011481153100025,-0.007584078677254968,-0.004605265337512043,0.0018129014786023578,0.0,0.0029898115534323644,0.001339314200583308,0.002289400695425492,0.014371282288063059,0.004024385626285598
2007-05-22,-0.0007861294734442525,0.0008513907121254771,0.006162133670697623,-0.00029652064059493277,0.0007918994419722214,-0.009357116269891441,-0.0011800180644979674,-0.0005454015567982751,-0.0018705580763310747,0.0018196320101053765,0.0008751843711785057,0.0001573934249770037,0.00982492397012158,-0.005160225529841966,-0.002795312365706293,-0.007157015894746599,-0.017709593295620718,0.014829403637075522
2007-05-23,0.00013124347525317326,-0.0046766318148500075,-0.0026420862449897387,0.0002966085911644267,-0.0007912728334569241,0.0020667064190258433,-0.0035448168129245117,0.0035467540308531387,-0.015694423065269802,-0.0029061463192580073,0.005122279686890607,-0.0015734175556034735,0.001389493941203357,-0.002883000054191731,-0.0019505829083393822,0.0052147850183958955,0.005008013004205614,-0.007635418398676208
2007-05-24,-0.009052615597248792,-0.014306607385420889,-0.013124338308244776,-0.005992389073697146,-0.008980978770711245,-0.018261905056223715,-0.01264843604925614,-0.0038063215246544324,-0.02236987144457636,-0.004371401912347417,-0.009571288560543567,-0.024034518855296283,-0.0048575463201473434,0.0009256139257551865,0.0013439694393728718,-0.012053721460052347,-0.024715924038782977,-0.016714948714984024
2007-05-25,0.004170345939392028,0.006282942300963601,0.006466655346490935,0.003720701298343121,0.0018656661946541142,0.01560087459650128,0.008406704009477517,-0.0005451940897500673,0.00048604071522895254,0.006219863616173438,0.006400837890493616,0.01534108520016142,-0.004184134312415377,-0.00231036649969385,-0.0010978527853292563,0.002934400639478696,0.011649288601453867,0.005666017357607522
2007-05-29,0.003626027484887162,0.007750099694372681,0.0092128881085769,0.002447254562424339,0.004256503829296099,-0.006646495349569959,0.005955522814879988,0.0005454914884857054,0.002919982231778251,0.003636502432958766,0.001247173985792438,-0.003419952229562373,0.010504146875726761,-0.00011602368527985352,-0.002074575211723051,0.002001805490156272,-0.022222191396385704,0.035686030660594614
2007-05-30,0.00814543008640256,0.008117773846869847,0.006726473620645379,0.007838279455127273,0.006887513379238097,0.02096644998649433,0.00749748985280263,0.0002731421662820477,0.012372598483728847,0.004709572690258179,0.004234548619404643,0.010214444889455887,0.00207897283862879,0.0020840723410580075,0.0009778481739859402,-0.005378799381628552,-0.003925670153226313,0.026812741302078447
2007-05-31,-0.001042908192432912,0.004661815159736182,0.005488930188173535,7.362828201706861e-05,-0.002893734816448279,-0.005243445841777938,0.004700312058702361,0.0021832327059680967,0.0026359507521209746,0.0014431120135882658,0.004960625889022907,0.0028434845246991802,0.00968196061803206,-0.0018484682522298401,-0.00036624932639539587,0.012669957962885725,0.015556938689956556,-0.004036504546285347
2007-06-01,0.00495691271147658,0.0006327096230815954,0.005102658936402049,0.002347637232030131,0.0031662422609790575,0.00907777901888962,0.0,0.0010892382923197719,-0.005497003076207485,0.004681431074003983,0.006540810240784012,0.024968343453733333,0.005479496653781224,-0.005253837952447049,-0.0043088465497175266,0.013732095106908648,0.010212418491620578,0.0013932259922091461
2007-06-04,0.00013004105672598243,0.002951309537479574,0.0010629125809773488,-0.0003661431240846724,-0.0013150286389016497,0.015670599580883016,0.0035086939895303537,-0.0019043645973885193,-0.0038449641153058822,0.003584593759762722,0.002697544261540896,-0.004457099294424505,0.003405885689904631,0.004556886971989194,0.0016032391051035155,0.0015050943775820613,0.017994326852461384,0.00404798032996756
2007-06-05,-0.003958755832489169,0.0,-0.00401051117248763,-0.004246580018604007,-0.006057277311324438,-0.0035719177331029472,-0.003496426100287442,-0.0024522282085919223,-0.013269048982444409,-0.00607205497642449,-0.005135805378671421,-0.003473832310691649,-0.001357784390292771,-0.006280529624006492,-0.0032006594235305386,-0.0025548266697670297,-0.006554081953488722,-0.015873097727178043
2007-06-06,-0.010750017096330833,-0.010718847382257368,-0.01113025450503069,-0.010957788555655656,-0.008479348414503374,-0.01275936429272062,-0.011695614716561331,-0.009286803031495539,-0.0158922914466737,-0.0064682016388663,-0.014380353647432176,-0.025173731001285615,-0.00407916373331163,-0.0004678790821192047,0.0004944727523634729,0.0006026957039624303,0.005797699177796156,-0.006784691552529587
2007-06-07,-0.018045246220029565,-0.015508780940454825,-0.020716623962480973,-0.014573560680752884,-0.016836045021513257,-0.017717444677269878,-0.014201929455079698,-0.01488845935691352,-0.03105632619923482,-0.012657849557131007,-0.017084428248941852,-0.015415283655645373,-0.004095051195659116,-0.01791565656951266,-0.009995891115006428,-0.017316691198061895,0.006758102629836005,-0.03144739529167273
2007-06-08,0.013011611213992635,0.0123005004332426,0.013084328796099776,0.011846010134100915,0.011687629886075301,0.004139836170031552,0.014006651601862208,0.0033585750059887953,0.007179397351095629,0.005861029146325691,0.01091070363855784,0.01767417803079474,0.0047977078624663605,-0.0008341774217466291,0.0018692890878280188,-0.015936268487339866,-0.03139190729886754,0.01197642232285201
2007-06-11,0.0017215376518198156,-0.001918929270483316,0.00024133137694026807,0.0010453806801240528,0.0045678445961581104,0.007655780822831693,0.001972743096610552,0.00027886391997844484,0.013238300479501142,0.005462407332812669,0.0033887695744612145,0.008564549182897618,-0.001364358617564121,-0.0028646950587238873,-0.002612229833056867,0.007474240398867016,0.015898873980087602,-0.014990466606433772
2007-06-12,-0.010905974837934318,-0.005980212788427308,-0.01653191710164348,-0.009834495516129138,-0.013640124121650388,-0.012273937298537319,-0.011815669138823703,-0.007250891295150441,-0.016331345164972477,-0.009417235400032253,-0.017761172854587115,-0.017377016831748193,-0.012978111800059478,-0.014480014085700765,-0.007111767890618403,-0.009273547178079045,-0.0056179530184519155,-0.017353865391791956
2007-06-13,0.01496852118245462,0.010958663072941244,0.013374544551426615,0.014144417284201793,0.01898032600874311,0.019970903546630003,0.012753712956692143,0.008146467502700538,0.0199230023026018,0.007678830832768213,0.012988882055089856,0.020004849403451486,0.0027681887269352945,0.011900272485393826,0.003267728374155787,0.0067082732513541465,0.010694083224592088,0.022143113926951452
2007-06-14,0.006386409958830663,0.0065882429059969105,0.009080566287428482,0.006676386944280965,-0.0015966022714984929,0.016823596442707256,0.009445311340955387,0.0027863478674914344,0.0062611949169131265,0.0014510862946606196,0.00741678742003038,0.015689775376684034,0.0013800892114288477,-0.002520663471989426,0.0002492140679013488,0.0010847620664558022,0.020163671759961588,-0.01076540232119394
2007-06-15,0.005689848251283713,0.009234909823556459,0.011879164185102598,0.004862286598116938,0.003591370928891502,0.015349239210098231,0.005773843866851536,0.007626496078385614,0.013432593103210877,0.0021507611181321717,0.00811075040621878,0.02278538876695646,0.008959459009306281,0.006857731223002039,0.004383275169430378,0.0038699691316579354,0.008414879021837018,0.01101730182147831
